Date,adjopen,adjhigh,adjlow,adjclose,amount,amp,body
2000-01-31,290.25,328.0,280.0,327.0,107860950.0,0.16537467700258685,0.765624999999984
2000-02-01,327.5,335.75,300.0,329.75,90260818.75,0.10916030534351417,0.06293706293706117
2000-02-02,331.0,361.75,316.0,351.0,129194325.0,0.13821752265861287,0.43715846994534563
2000-02-03,352.25,369.4376,335.75,368.0,89920800.0,0.09563548616039994,0.4675310796850931
2000-02-04,364.5,366.0,342.0,343.75,56349218.75,0.06584362139917951,-0.8645833333332974
2000-02-07,345.5,352.5,318.5,327.5,67211187.5,0.09840810419681882,-0.5294117647058667
2000-02-08,326.5,354.25,325.5,352.5,75232312.5,0.08805513016845608,0.9043478260869251
2000-02-09,354.75,355.0,322.0,323.0,38025175.0,0.09302325581395604,-0.962121212121183
2000-02-10,334.0,344.0,327.5,343.75,57260156.25,0.04940119760479326,0.5909090909090552
2000-02-11,341.0,342.75,320.0,327.0,51012000.0,0.06671554252199687,-0.6153846153845883
2000-02-14,330.0,337.5,325.0,335.5,23325637.5,0.037878787878790794,0.4399999999999648
2000-02-15,327.5,346.5,319.0,341.25,55521375.0,0.08396946564885775,0.49999999999998185
2000-02-16,337.25,362.0,334.0,340.0,64676500.0,0.08302446256486556,0.09821428571428222
2000-02-17,343.75,355.0,337.3124,352.0,55343200.0,0.05145483636363904,0.4664284583549801
2000-02-18,358.75,377.25,347.5,362.0,130682000.0,0.08292682926829523,0.10924369747898793
2000-02-22,355.0,356.0,324.0,344.5,107380650.0,0.0901408450704251,-0.32812499999998973
2000-02-23,345.0,355.25,334.5,353.75,107027062.5,0.0601449275362346,0.4216867469879315
2000-02-24,355.0,371.5,334.5,364.5,68981625.0,0.10422535211267858,0.2567567567567498
2000-02-25,358.5,359.0,335.0,335.0,53022125.0,0.06694560669456326,-0.9791666666666259
